Date,Price
,PIN
2020-01-06,14.321640968322754
2020-01-07,14.31430435180664
2020-01-08,14.453706741333008
2020-01-09,14.600443840026855
2020-01-10,14.666473388671875
2020-01-13,14.857234954833984
2020-01-14,14.7912015914917
2020-01-15,14.805876731872559
2020-01-16,14.827886581420898
2020-01-17,14.89391803741455
2020-01-21,14.607780456542969
2020-01-22,14.688484191894531
2020-01-23,14.673813819885254
2020-01-24,14.710494995117188
2020-01-27,14.549084663391113
2020-01-28,14.651799201965332
2020-01-29,14.659137725830078
2020-01-30,14.446369171142578
2020-01-31,14.284952163696289
2020-02-03,14.174903869628906
2020-02-04,14.475715637207031
2020-02-05,14.527074813842773
2020-02-06,14.607780456542969
2020-02-07,14.490389823913574
2020-02-10,14.534409523010254
2020-02-11,14.622454643249512
2020-02-12,14.666473388671875
2020-02-13,14.607780456542969
2020-02-14,14.490389823913574
2020-02-18,14.40234661102295
2020-02-19,14.571097373962402
2020-02-20,14.409682273864746
2020-02-21,14.395011901855469
2020-02-24,14.020830154418945
2020-02-25,14.020830154418945
2020-02-26,14.042838096618652
2020-02-27,13.822731018066406
2020-02-28,13.441210746765137
2020-03-02,13.316483497619629
2020-03-03,13.287137031555176
2020-03-04,13.316483497619629
2020-03-05,12.88360595703125
2020-03-06,12.86159610748291
2020-03-09,12.157252311706543
2020-03-10,12.450729370117188
2020-03-11,12.032525062561035
2020-03-12,10.682535171508789
2020-03-13,11.599649429321289
2020-03-16,10.499113082885742
2020-03-17,10.946663856506348
2020-03-18,9.948845863342285
2020-03-19,9.6700439453125
2020-03-20,9.787431716918945
2020-03-23,8.982772827148438
2020-03-24,9.317119598388672
2020-03-25,9.889223098754883
2020-03-26,10.76595401763916
2020-03-27,10.208708763122559
2020-03-30,10.08240032196045
2020-03-31,10.290438652038574
2020-04-01,9.696045875549316
2020-04-02,9.91151237487793
2020-04-03,9.554874420166016
2020-04-06,10.141839981079102
2020-04-07,10.446466445922852
2020-04-08,10.795672416687012
2020-04-09,10.899691581726074
2020-04-13,10.862542152404785
2020-04-14,11.13744831085205
2020-04-15,10.76595401763916
2020-04-16,10.803102493286133
2020-04-17,11.15973949432373
2020-04-20,11.107728004455566
2020-04-21,10.780814170837402
2020-04-22,11.263757705688477
2020-04-23,11.300909042358398
2020-04-24,11.24889850616455
2020-04-27,11.523804664611816
2020-04-28,11.427215576171875
2020-04-29,11.873011589050293
2020-04-30,11.739272117614746
2020-05-01,11.345487594604492
2020-05-04,11.538663864135742
2020-05-05,11.37520694732666
2020-05-06,11.189459800720215
2020-05-07,11.360346794128418
2020-05-08,11.590675354003906
2020-05-11,11.471795082092285
2020-05-12,11.828431129455566
2020-05-13,11.546093940734863
2020-05-14,11.538663864135742
2020-05-15,11.330626487731934
2020-05-18,11.419785499572754
2020-05-19,11.167167663574219
2020-05-20,11.442075729370117
2020-05-21,11.471795082092285
2020-05-22,11.494086265563965
2020-05-26,11.456934928894043
2020-05-27,11.590675354003906
2020-05-28,11.739272117614746
2020-05-29,12.036469459533691
2020-06-01,12.348526954650879
2020-06-02,12.526844024658203
2020-06-03,12.586282730102539
2020-06-04,12.489693641662598
2020-06-05,12.67544174194336
2020-06-08,12.697731971740723
2020-06-09,12.571423530578613
2020-06-10,12.623433113098145
2020-06-11,11.76156234741211
2020-06-12,12.326236724853516
2020-06-15,12.430254936218262
2020-06-16,12.207357406616211
2020-06-17,12.318806648254395
2020-06-18,12.400535583496094
2020-06-19,12.549132347106934
2020-06-22,12.861191749572754
2020-06-23,12.957780838012695
2020-06-24,12.697731971740723
2020-06-25,12.831470489501953
2020-06-26,12.76460075378418
2020-06-29,12.816611289978027
2020-06-30,12.690301895141602
2020-07-01,12.92063045501709
2020-07-02,13.240116119384766
2020-07-06,13.477873802185059
2020-07-07,13.396143913269043
2020-07-08,13.336705207824707
2020-07-09,13.299553871154785
2020-07-10,13.366425514221191
2020-07-13,13.40357494354248
2020-07-14,13.306985855102539
2020-07-15,13.418434143066406
2020-07-16,13.55217170715332
2020-07-17,13.730490684509277
2020-07-20,13.901378631591797
2020-07-21,13.916239738464355
2020-07-22,13.864229202270508
2020-07-23,13.77507209777832
2020-07-24,13.916239738464355
2020-07-27,14.035118103027344
2020-07-28,14.116846084594727
2020-07-29,14.13913631439209
2020-07-30,13.938529014587402
2020-07-31,13.834510803222656
2020-08-03,13.782501220703125
2020-08-04,13.975678443908691
2020-08-05,14.072265625
2020-08-06,14.198576927185059
2020-08-07,14.13913631439209
2020-08-10,14.22829532623291
2020-08-11,14.13913631439209
2020-08-12,14.265447616577148
2020-08-13,14.213435173034668
2020-08-14,14.176284790039062
2020-08-17,14.280303955078125
2020-08-18,14.399184226989746
2020-08-19,14.295164108276367
2020-08-20,14.31745433807373
2020-08-21,14.250585556030273
2020-08-24,14.42890453338623
2020-08-25,14.421473503112793
2020-08-26,14.495773315429688
2020-08-27,14.555212020874023
2020-08-28,14.726099967956543
2020-08-31,14.258015632629395
2020-09-01,14.540351867675781
2020-09-02,14.592360496520996
2020-09-03,14.443764686584473
2020-09-04,14.354604721069336
2020-09-08,14.183716773986816
2020-09-09,14.473483085632324
2020-09-10,14.50320053100586
2020-09-11,14.555212020874023
2020-09-14,14.733530044555664
2020-09-15,14.748390197753906
2020-09-16,14.844980239868164
2020-09-17,14.800398826599121
2020-09-18,14.696379661560059
2020-09-21,14.592360496520996
2020-09-22,14.354604721069336
2020-09-23,14.146568298339844
2020-09-24,13.96824836730957
2020-09-25,14.198576927185059
2020-09-28,14.458624839782715
2020-09-29,14.436333656311035
2020-09-30,14.51063346862793
2020-10-01,14.703811645507812
2020-10-02,14.592360496520996
2020-10-05,14.844980239868164
2020-10-06,14.896987915039062
2020-10-07,15.023298263549805
2020-10-08,15.067876815795898
2020-10-09,15.194186210632324
2020-10-12,15.112454414367676
2020-10-13,15.008438110351562
2020-10-14,15.07530689239502
2020-10-15,14.844980239868164
2020-10-16,14.889559745788574
2020-10-19,14.934138298034668
2020-10-20,15.023298263549805
2020-10-21,15.001008033752441
2020-10-22,14.919278144836426
2020-10-23,15.001008033752441
2020-10-26,14.733530044555664
2020-10-27,14.867269515991211
2020-10-28,14.570072174072266
